2023Q1,1,7,3171,2,2023,1,11463800.0186366 ,340017406
2023Q1,1,7,3100,2,2023,1,221456881.35387100,340017406
2023Q1,1,7,3101,2,2023,1,109912.9614581,340017406
2023Q1,1,8,3174,2,2023,1,-20966188.025968,340017406
2023Q1,1,8,3175,2,2023,1,158428183.241936,340017406
2023Q1,1,8,3173,2,2023,1,30213781.507745,340017406
2023Q1,1,8,3172,2,2023,1,-21120214.787119400,340017406
2023Q1,1,8,3171,2,2023,1,-6818915.4742113 ,340017406
2023Q1,1,8,3100,2,2023,1,139716455.32498500,340017406
2023Q1,1,8,3101,2,2023,1,-176698.2739696,340017406
2023Q1,1,9,3174,2,2023,1,89291743.493734,340017406
2023Q1,1,9,3175,2,2023,1,89916827.455819,340017406
2023Q1,1,9,3173,2,2023,1,124634746.221195,340017406
2023Q1,1,9,3172,2,2023,1,85284155.818532300,340017406
2023Q1,1,9,3171,2,2023,1,116728432.7053570 ,340017406
2023Q1,1,9,3100,2,2023,1,504028165.80417400,340017406
2023Q1,1,9,3101,2,2023,1,876185.9930763,340017406
2010,5,1,3101,1,2010,1,1002698.0746693,340017406
2010,5,1a,3101,1,2010,1,298146.1621671,340017406
2010,5,1b,3101,1,2010,1,29649.2905287,340017406
2010,5,1c,3101,1,2010,1,178572.2139518,340017406
2010,5,1d,3101,1,2010,1,66989.9761553,340017406
2010,5,1e,3101,1,2010,1,264580.7467693,340017406
2010,5,1f,3101,1,2010,1,123839.1808461,340017406
2010,5,1g,3101,1,2010,1,40920.5042509,340017406
2010,5,2,3101,1,2010,1,288456.0586991,340017406
2010,5,3,3101,1,2010,1,199777.9047395,340017406
2010,5,4,3101,1,2010,1,180182.4128465,340017406
2010,5,4a,3101,1,2010,1,140735.8574444,340017406
2010,5,4b,3101,1,2010,1,39446.5554021,340017406
2010,5,5,3101,1,2010,1,12095.4132413,340017406
2010,5,6,3101,1,2010,1,2438238.1641367,340017406
2010,5,7,3101,1,2010,1,395138.2772762,340017406
2010,5,8,3101,1,2010,1,-141740.1767679,340017406
2010,5,9,3101,1,2010,1,3584569.5742882,340017406
2011,5,1,3101,1,2011,1,1143892.2444588,340017406
2011,5,1a,3101,1,2011,1,344049.8791919,340017406
2011,5,1b,3101,1,2011,1,32278.6611477,340017406
2011,5,1c,3101,1,2011,1,200701.9543632,340017406
2011,5,1d,3101,1,2011,1,73473.8030280,340017406
2011,5,1e,3101,1,2011,1,299795.0316008,340017406
2011,5,1f,3101,1,2011,1,138917.8610127,340017406
2011,5,1g,3101,1,2011,1,54675.0541146,340017406
2011,5,2,3101,1,2011,1,316718.4267352,340017406
2011,5,3,3101,1,2011,1,232731.9787614,340017406
2011,5,4,3101,1,2011,1,195510.0166258,340017406
2011,5,4a,3101,1,2011,1,147245.8401032,340017406
2011,5,4b,3101,1,2011,1,48264.1765226,340017406
2011,5,5,3101,1,2011,1,1514.7425494,340017406
2011,5,6,3101,1,2011,1,3227955.9619865,340017406
2011,5,7,3101,1,2011,1,437141.8291152,340017406
2011,5,8,3101,1,2011,1,-178555.0481180,340017406
2011,5,9,3101,1,2011,1,4502626.4938840,340017406
2012,5,1,3101,1,2012,1,1298841.2117557,340017406
2012,5,1a,3101,1,2012,1,400898.3364971,340017406
2012,5,1b,3101,1,2012,1,33227.2598172,340017406
2012,5,1c,3101,1,2012,1,217987.4861509,340017406
2012,5,1d,3101,1,2012,1,79935.0177646,340017406
2012,5,1e,3101,1,2012,1,330518.3340184,340017406
2012,5,1f,3101,1,2012,1,167366.5355808,340017406
2012,5,1g,3101,1,2012,1,68908.2419268,340017406
2012,5,2,3101,1,2012,1,354561.4313316,340017406
2012,5,3,3101,1,2012,1,268350.0754017,340017406
2012,5,4,3101,1,2012,1,212122.8832189,340017406
2012,5,4a,3101,1,2012,1,158520.1650281,340017406
2012,5,4b,3101,1,2012,1,53602.7181907,340017406
2012,5,5,3101,1,2012,1,2050.6445914,340017406
2012,5,6,3101,1,2012,1,3489702.2251150,340017406
2012,5,7,3101,1,2012,1,489364.0456982,340017406
2012,5,8,3101,1,2012,1,-269999.8362945,340017406
2012,5,9,3101,1,2012,1,4866264.5894216,340017406
2013,5,1,3101,1,2013,1,1500931.5083365,340017406
2013,5,1a,3101,1,2013,1,435333.0506125,340017406
2013,5,1b,3101,1,2013,1,35776.6387802,340017406
2013,5,1c,3101,1,2013,1,265384.7308626,340017406
2013,5,1d,3101,1,2013,1,86739.4019187,340017406
2013,5,1e,3101,1,2013,1,385361.9646777,340017406
2013,5,1f,3101,1,2013,1,205387.4012865,340017406
2013,5,1g,3101,1,2013,1,86948.3201984,340017406
2013,5,2,3101,1,2013,1,391538.9876259,340017406
2013,5,3,3101,1,2013,1,317480.6584397,340017406
2013,5,4,3101,1,2013,1,222835.5722111,340017406
2013,5,4a,3101,1,2013,1,165778.3364318,340017406
2013,5,4b,3101,1,2013,1,57057.2357793,340017406
2013,5,5,3101,1,2013,1,2312.5131015,340017406
2013,5,6,3101,1,2013,1,3742417.7847338,340017406
2013,5,7,3101,1,2013,1,545853.3798486,340017406
2013,5,8,3101,1,2013,1,-378325.1494456,340017406
2013,5,9,3101,1,2013,1,5253338.4951544,340017406
2014,5,1,3101,1,2014,1,1708110.9533101,340017406
2014,5,1a,3101,1,2014,1,487304.0969953,340017406
2014,5,1b,3101,1,2014,1,39155.1516457,340017406
2014,5,1c,3101,1,2014,1,298282.5043530,340017406
2014,5,1d,3101,1,2014,1,102866.6739824,340017406
2014,5,1e,3101,1,2014,1,439684.8259186,340017406
2014,5,1f,3101,1,2014,1,234256.6927439,340017406
2014,5,1g,3101,1,2014,1,106561.0076712,340017406
2014,5,2,3101,1,2014,1,513132.7157898,340017406
2014,5,3,3101,1,2014,1,339067.3000461,340017406
2014,5,4,3101,1,2014,1,238965.2682987,340017406
2014,5,4a,3101,1,2014,1,178643.9646873,340017406
2014,5,4b,3101,1,2014,1,60321.3036114,340017406
2014,5,5,3101,1,2014,1,3050.3902535,340017406
2014,5,6,3101,1,2014,1,3954104.2150722,340017406
2014,5,7,3101,1,2014,1,624413.6354761,340017406
2014,5,8,3101,1,2014,1,-495320.2524437,340017406
2014,5,9,3101,1,2014,1,5636696.9548505,340017406
2015,5,1,3101,1,2015,1,1919494.8735131,340017406
2015,5,1a,3101,1,2015,1,541283.3144235,340017406
2015,5,1b,3101,1,2015,1,42414.2287386,340017406
2015,5,1c,3101,1,2015,1,332370.9591313,340017406
2015,5,1d,3101,1,2015,1,115365.1181240,340017406
2015,5,1e,3101,1,2015,1,500165.9912366,340017406
2015,5,1f,3101,1,2015,1,268047.5605299,340017406
2015,5,1g,3101,1,2015,1,119847.7013292,340017406
2015,5,2,3101,1,2015,1,504972.1067083,340017406
2015,5,3,3101,1,2015,1,394482.6061033,340017406
2015,5,4,3101,1,2015,1,256723.1281390,340017406
2015,5,4a,3101,1,2015,1,195600.0988340,340017406
2015,5,4b,3101,1,2015,1,61123.0293050,340017406
2015,5,5,3101,1,2015,1,3448.3639393,340017406
2015,5,6,3101,1,2015,1,4396395.0803345,340017406
2015,5,7,3101,1,2015,1,653035.5536971,340017406
2015,5,8,3101,1,2015,1,-563636.3390620,340017406
2015,5,9,3101,1,2015,1,6258844.2659783,340017406
2016,5,1,3101,1,2016,1,2076787.9356314,340017406
2016,5,1a,3101,1,2016,1,593893.7976201,340017406
2016,5,1b,3101,1,2016,1,46241.2335342,340017406
2016,5,1c,3101,1,2016,1,355865.5763952,340017406
2016,5,1d,3101,1,2016,1,123302.6428722,340017406
2016,5,1e,3101,1,2016,1,531274.6012159,340017406
2016,5,1f,3101,1,2016,1,291897.1680908,340017406
2016,5,1g,3101,1,2016,1,134312.9159030,340017406
2016,5,2,3101,1,2016,1,574433.3895247,340017406
2016,5,3,3101,1,2016,1,435666.2426014,340017406
2016,5,4,3101,1,2016,1,262363.1788675,340017406
2016,5,4a,3101,1,2016,1,200984.3756933,340017406
2016,5,4b,3101,1,2016,1,61378.8031742,340017406
2016,5,5,3101,1,2016,1,2090.4972676,340017406
2016,5,6,3101,1,2016,1,4295906.2240898,340017406
2016,5,7,3101,1,2016,1,599735.6304836,340017406
2016,5,8,3101,1,2016,1,-525197.8830892,340017406
2016,5,9,3101,1,2016,1,6522313.9544097,340017406
2010,5,1,3101,2,2010,1,1002698.0746693,340017406
2010,5,1a,3101,2,2010,1,298146.1621671,340017406
2010,5,1b,3101,2,2010,1,29649.2905287,340017406
2010,5,1c,3101,2,2010,1,178572.2139518,340017406
2010,5,1d,3101,2,2010,1,66989.9761553,340017406
2010,5,1e,3101,2,2010,1,264580.7467693,340017406
2010,5,1f,3101,2,2010,1,123839.1808461,340017406
2010,5,1g,3101,2,2010,1,40920.5042509,340017406
2010,5,2,3101,2,2010,1,288456.0586991,340017406
2010,5,3,3101,2,2010,1,199777.9047395,340017406
2010,5,4,3101,2,2010,1,180182.4128465,340017406
2010,5,4a,3101,2,2010,1,140735.8574444,340017406
2010,5,4b,3101,2,2010,1,39446.5554021,340017406
2010,5,5,3101,2,2010,1,12095.4132413,340017406
2010,5,6,3101,2,2010,1,2438238.1641367,340017406
2010,5,7,3101,2,2010,1,395138.2772762,340017406
2010,5,8,3101,2,2010,1,-141740.1767679,340017406
2010,5,9,3101,2,2010,1,3584569.5742882,340017406
2011,5,1,3101,2,2011,1,1047269.3974791,340017406
2011,5,1a,3101,2,2011,1,300546.5737450,340017406
2011,5,1b,3101,2,2011,1,31371.4952651,340017406
2011,5,1c,3101,2,2011,1,188516.2065565,340017406
2011,5,1d,3101,2,2011,1,71005.4902898,340017406
2011,5,1e,3101,2,2011,1,280676.1956926,340017406
2011,5,1f,3101,2,2011,1,126268.9310077,340017406
2011,5,1g,3101,2,2011,1,48884.5049222,340017406
2011,5,2,3101,2,2011,1,312850.0834742,340017406
2011,5,3,3101,2,2011,1,213726.1168512,340017406
2011,5,4,3101,2,2011,1,191296.9091246,340017406
2011,5,4a,3101,2,2011,1,145638.8810582,340017406
2011,5,4b,3101,2,2011,1,45658.0280664,340017406
2011,5,5,3101,2,2011,1,1040.1359669,340017406
2011,5,6,3101,2,2011,1,2543570.0528274,340017406
2011,5,7,3101,2,2011,1,420737.8725250,340017406
2011,5,8,3101,2,2011,1,-151020.5471571,340017406
2011,5,9,3101,2,2011,1,3737994.2760414,340017406
2012,5,1,3101,2,2012,1,1100965.7291942,340017406
2012,5,1a,3101,2,2012,1,305140.1202472,340017406
2012,5,1b,3101,2,2012,1,31875.6682173,340017406
2012,5,1c,3101,2,2012,1,198033.8278243,340017406
2012,5,1d,3101,2,2012,1,75681.3575690,340017406
2012,5,1e,3101,2,2012,1,300169.9227204,340017406
2012,5,1f,3101,2,2012,1,136232.2687084,340017406
2012,5,1g,3101,2,2012,1,53832.5639076,340017406
2012,5,2,3101,2,2012,1,337555.3892911,340017406
2012,5,3,3101,2,2012,1,226645.1246655,340017406
2012,5,4,3101,2,2012,1,193966.4482462,340017406
2012,5,4a,3101,2,2012,1,144011.6902445,340017406
2012,5,4b,3101,2,2012,1,49954.7580017,340017406
2012,5,5,3101,2,2012,1,1433.9702709,340017406
2012,5,6,3101,2,2012,1,2509994.9281301,340017406
2012,5,7,3101,2,2012,1,450184.3776052,340017406
2012,5,8,3101,2,2012,1,-167138.3899760,340017406
2012,5,9,3101,2,2012,1,3753238.8222168,340017406
2013,5,1,3101,2,2013,1,1155184.3464143,340017406
2013,5,1a,3101,2,2013,1,311805.2262784,340017406
2013,5,1b,3101,2,2013,1,32487.4087613,340017406
2013,5,1c,3101,2,2013,1,208832.2684036,340017406
2013,5,1d,3101,2,2013,1,79753.9062879,340017406
2013,5,1e,3101,2,2013,1,315906.8826324,340017406
2013,5,1f,3101,2,2013,1,145931.8060755,340017406
2013,5,1g,3101,2,2013,1,60466.8479752,340017406
2013,5,2,3101,2,2013,1,354690.0083656,340017406
2013,5,3,3101,2,2013,1,251939.4477429,340017406
2013,5,4,3101,2,2013,1,201685.5265782,340017406
2013,5,4a,3101,2,2013,1,150660.1288348,340017406
2013,5,4b,3101,2,2013,1,51025.3977434,340017406
2013,5,5,3101,2,2013,1,1021.9664514,340017406
2013,5,6,3101,2,2013,1,2485647.9773273,340017406
2013,5,7,3101,2,2013,1,443659.3887953,340017406
2013,5,8,3101,2,2013,1,-223761.7302583,340017406
2013,5,9,3101,2,2013,1,3782748.1538260,340017406
2014,5,1,3101,2,2014,1,1219607.3841786,340017406
2014,5,1a,3101,2,2014,1,319631.4242814,340017406
2014,5,1b,3101,2,2014,1,33275.1576059,340017406
2014,5,1c,3101,2,2014,1,216442.0940317,340017406
2014,5,1d,3101,2,2014,1,85244.7097182,340017406
2014,5,1e,3101,2,2014,1,340327.0553850,340017406
2014,5,1f,3101,2,2014,1,157099.7784882,340017406
2014,5,1g,3101,2,2014,1,67587.1646682,340017406
2014,5,2,3101,2,2014,1,413356.4680031,340017406
2014,5,3,3101,2,2014,1,257472.4915453,340017406
2014,5,4,3101,2,2014,1,201176.2068250,340017406
2014,5,4a,3101,2,2014,1,152785.6178301,340017406
2014,5,4b,3101,2,2014,1,48390.5889949,340017406
2014,5,5,3101,2,2014,1,1851.3581690,340017406
2014,5,6,3101,2,2014,1,2453831.6832175,340017406
2014,5,7,3101,2,2014,1,439070.8071085,340017406
2014,5,8,3101,2,2014,1,-311747.4186799,340017406
2014,5,9,3101,2,2014,1,3796477.3661502,340017406
2015,5,1,3101,2,2015,1,1275154.2936362,340017406
2015,5,1a,3101,2,2015,1,327162.5544099,340017406
2015,5,1b,3101,2,2015,1,34562.1939901,340017406
2015,5,1c,3101,2,2015,1,224161.1802512,340017406
2015,5,1d,3101,2,2015,1,89176.4925300,340017406
2015,5,1e,3101,2,2015,1,365960.5762902,340017406
2015,5,1f,3101,2,2015,1,163398.5906975,340017406
2015,5,1g,3101,2,2015,1,70732.7054674,340017406
2015,5,2,3101,2,2015,1,380445.9537007,340017406
2015,5,3,3101,2,2015,1,260136.6769681,340017406
2015,5,4,3101,2,2015,1,206661.2668474,340017406
2015,5,4a,3101,2,2015,1,159301.3973981,340017406
2015,5,4b,3101,2,2015,1,47359.8694493,340017406
2015,5,5,3101,2,2015,1,1811.5377014,340017406
2015,5,6,3101,2,2015,1,2429469.2959589,340017406
2015,5,7,3101,2,2015,1,409646.4268827,340017406
2015,5,8,3101,2,2015,1,-336145.0145164,340017406
2015,5,9,3101,2,2015,1,3807887.5834136,340017406
2016,5,1,3101,2,2016,1,1338159.6671250,340017406
2016,5,1a,3101,2,2016,1,337364.2809571,340017406
2016,5,1b,3101,2,2016,1,35656.3154487,340017406
2016,5,1c,3101,2,2016,1,234719.2489645,340017406
2016,5,1d,3101,2,2016,1,92453.4015767,340017406
2016,5,1e,3101,2,2016,1,393533.8314838,340017406
2016,5,1f,3101,2,2016,1,170318.3666971,340017406
2016,5,1g,3101,2,2016,1,74114.2219973,340017406
2016,5,2,3101,2,2016,1,422680.1554034,340017406
2016,5,3,3101,2,2016,1,264685.9597199,340017406
2016,5,4,3101,2,2016,1,209542.2846812,340017406
2016,5,4a,3101,2,2016,1,163413.7105777,340017406
2016,5,4b,3101,2,2016,1,46128.5741036,340017406
2016,5,5,3101,2,2016,1,1478.6530725,340017406
2016,5,6,3101,2,2016,1,2366629.0517180,340017406
2016,5,7,3101,2,2016,1,376724.1617887,340017406
2016,5,8,3101,2,2016,1,-411151.5939097,340017406
2016,5,9,3101,2,2016,1,3815300.0160217,340017406
2010,5,1,3171,1,2010,1,150017903.25553600,340017406
2010,5,1a,3171,1,2010,1,40054771.60267960,340017406
2010,5,1b,3171,1,2010,1,4827807.93973128,340017406
2010,5,1c,3171,1,2010,1,29517992.17801510,340017406
2010,5,1d,3171,1,2010,1,8490434.08255253,340017406
2010,5,1e,3171,1,2010,1,38197592.33925910,340017406
2010,5,1f,3171,1,2010,1,19055858.11054980,340017406
2010,5,1g,3171,1,2010,1,9873447.00274880,340017406
2010,5,2,3171,1,2010,1,5005372.50513641,340017406
2010,5,3,3171,1,2010,1,43145910.88680910,340017406
2010,5,4,3171,1,2010,1,112766602.50575600,340017406
2010,5,4a,3171,1,2010,1,88079098.53144090,340017406
2010,5,4b,3171,1,2010,1,24687503.97431500,340017406
2010,5,5,3171,1,2010,1,2837035.48964477,340017406
2010,5,6,3171,1,2010,1,19417880.70650130,340017406
2010,5,7,3171,1,2010,1,42699884.24271640,340017406
2010,5,8,3171,1,2010,1,-49265687.21659780,340017406
2010,5,9,3171,1,2010,1,241225133.89007000,340017406
2011,5,1,3171,1,2011,1,171464034.20530100,340017406
2011,5,1a,3171,1,2011,1,45726371.03611010,340017406
2011,5,1b,3171,1,2011,1,5537153.48404453,340017406
2011,5,1c,3171,1,2011,1,32996477.94145520,340017406
2011,5,1d,3171,1,2011,1,9297130.27272288,340017406
2011,5,1e,3171,1,2011,1,42806405.49323300,340017406
2011,5,1f,3171,1,2011,1,21729944.66657420,340017406
2011,5,1g,3171,1,2011,1,13370551.31116150,340017406
2011,5,2,3171,1,2011,1,5572345.61592942,340017406
2011,5,3,3171,1,2011,1,50151936.70596910,340017406
2011,5,4,3171,1,2011,1,122689860.44454200,340017406
2011,5,4a,3171,1,2011,1,94173489.64310120,340017406
2011,5,4b,3171,1,2011,1,28516370.80144100,340017406
2011,5,5,3171,1,2011,1,355813.62541109,340017406
2011,5,6,3171,1,2011,1,23028463.30056190,340017406
2011,5,7,3171,1,2011,1,45697837.77063970,340017406
2011,5,8,3171,1,2011,1,-53186004.79453150,340017406
2011,5,9,3171,1,2011,1,274378611.33254400,340017406
2012,5,1,3171,1,2012,1,194625764.38397300,340017406
2012,5,1a,3171,1,2012,1,50632073.48105360,340017406
2012,5,1b,3171,1,2012,1,5778203.91443456,340017406
2012,5,1c,3171,1,2012,1,36517316.47169230,340017406
2012,5,1d,3171,1,2012,1,10403398.00740520,340017406
2012,5,1e,3171,1,2012,1,48644829.04824570,340017406
2012,5,1f,3171,1,2012,1,26441538.10702620,340017406
2012,5,1g,3171,1,2012,1,16208405.35411550,340017406
2012,5,2,3171,1,2012,1,6307534.73487859,340017406
2012,5,3,3171,1,2012,1,57672809.62412930,340017406
2012,5,4,3171,1,2012,1,142014466.06745400,340017406
2012,5,4a,3171,1,2012,1,109586529.24488100,340017406
2012,5,4b,3171,1,2012,1,32427936.82257360,340017406
2012,5,5,3171,1,2012,1,483761.05733115,340017406
2012,5,6,3171,1,2012,1,27451716.26531720,340017406
2012,5,7,3171,1,2012,1,50569889.04559000,340017406
2012,5,8,3171,1,2012,1,-70796394.78838550,340017406
2012,5,9,3171,1,2012,1,307189768.29910800,340017406
2013,5,1,3171,1,2013,1,224982617.17230600,340017406
2013,5,1a,3171,1,2013,1,58067750.36893140,340017406
2013,5,1b,3171,1,2013,1,6234768.50291973,340017406
2013,5,1c,3171,1,2013,1,43666063.43797200,340017406
2013,5,1d,3171,1,2013,1,11316315.43938340,340017406
2013,5,1e,3171,1,2013,1,55546862.94655340,340017406
2013,5,1f,3171,1,2013,1,31958121.20225260,340017406
2013,5,1g,3171,1,2013,1,18192735.27429370,340017406
2013,5,2,3171,1,2013,1,7021799.65403103,340017406
2013,5,3,3171,1,2013,1,67355486.94148310,340017406
2013,5,4,3171,1,2013,1,151385699.58345500,340017406
2013,5,4a,3171,1,2013,1,116590622.96011600,340017406
2013,5,4b,3171,1,2013,1,34795076.62333880,340017406
2013,5,5,3171,1,2013,1,1390268.54781997,340017406
2013,5,6,3171,1,2013,1,31321288.21676680,340017406
2013,5,7,3171,1,2013,1,56650332.53902880,340017406
2013,5,8,3171,1,2013,1,-79704809.81426740,340017406
2013,5,9,3171,1,2013,1,347102017.76256600,340017406
2014,5,1,3171,1,2014,1,256602135.70202200,340017406
2014,5,1a,3171,1,2014,1,65877288.08702790,340017406
2014,5,1b,3171,1,2014,1,7036701.13842119,340017406
2014,5,1c,3171,1,2014,1,50138244.25742400,340017406
2014,5,1d,3171,1,2014,1,13064165.80113700,340017406
2014,5,1e,3171,1,2014,1,62909257.83618070,340017406
2014,5,1f,3171,1,2014,1,36176480.23104700,340017406
2014,5,1g,3171,1,2014,1,21399998.35078450,340017406
2014,5,2,3171,1,2014,1,9250048.83552885,340017406
2014,5,3,3171,1,2014,1,70400316.14444450,340017406
2014,5,4,3171,1,2014,1,166252543.03142600,340017406
2014,5,4a,3171,1,2014,1,129141889.41847700,340017406
2014,5,4b,3171,1,2014,1,37110653.61294960,340017406
2014,5,5,3171,1,2014,1,1776331.28828841,340017406
2014,5,6,3171,1,2014,1,35345937.67789550,340017406
2014,5,7,3171,1,2014,1,64885492.45299960,340017406
2014,5,8,3171,1,2014,1,-80559311.18225410,340017406
2014,5,9,3171,1,2014,1,394182509.04435200,340017406
2015,5,1,3171,1,2015,1,291353855.87337100,340017406
2015,5,1a,3171,1,2015,1,74235044.88166180,340017406
2015,5,1b,3171,1,2015,1,7662694.00749992,340017406
2015,5,1c,3171,1,2015,1,57198112.77349290,340017406
2015,5,1d,3171,1,2015,1,14471869.56492560,340017406
2015,5,1e,3171,1,2015,1,72131541.96109530,340017406
2015,5,1f,3171,1,2015,1,41521096.52268170,340017406
2015,5,1g,3171,1,2015,1,24133496.16201330,340017406
2015,5,2,3171,1,2015,1,9348323.77173059,340017406
2015,5,3,3171,1,2015,1,82444633.14347300,340017406
2015,5,4,3171,1,2015,1,178054972.22607300,340017406
2015,5,4a,3171,1,2015,1,140847348.36729100,340017406
2015,5,4b,3171,1,2015,1,37207623.85878240,340017406
2015,5,5,3171,1,2015,1,1982752.35745278,340017406
2015,5,6,3171,1,2015,1,38702321.95854530,340017406
2015,5,7,3171,1,2015,1,68136792.63551460,340017406
2015,5,8,3171,1,2015,1,-90418086.06396700,340017406
2015,5,9,3171,1,2015,1,443331980.63116400,340017406
2016,5,1,3171,1,2016,1,317015177.65838900,340017406
2016,5,1a,3171,1,2016,1,81648805.87985700,340017406
2016,5,1b,3171,1,2016,1,8399548.92386978,340017406
2016,5,1c,3171,1,2016,1,61633041.50825500,340017406
2016,5,1d,3171,1,2016,1,15616642.73864570,340017406
2016,5,1e,3171,1,2016,1,76893279.79214470,340017406
2016,5,1f,3171,1,2016,1,45762203.32365850,340017406
2016,5,1g,3171,1,2016,1,27061655.49195810,340017406
2016,5,2,3171,1,2016,1,10713571.53619280,340017406
2016,5,3,3171,1,2016,1,91672802.33810240,340017406
2016,5,4,3171,1,2016,1,182823467.91286000,340017406
2016,5,4a,3171,1,2016,1,145298986.15374400,340017406
2016,5,4b,3171,1,2016,1,37524481.75911660,340017406
2016,5,5,3171,1,2016,1,-506691.19731691,340017406
2016,5,6,3171,1,2016,1,41652515.85999340,340017406
2016,5,7,3171,1,2016,1,60618137.91245810,340017406
2016,5,8,3171,1,2016,1,-99481473.91079290,340017406
2016,5,9,3171,1,2016,1,483271232.28497000,340017406
2010,5,1,3171,2,2010,1,150017903.25553600,340017406
2010,5,1a,3171,2,2010,1,40054771.60267960,340017406
2010,5,1b,3171,2,2010,1,4827807.93973128,340017406
2010,5,1c,3171,2,2010,1,29517992.17801510,340017406
2010,5,1d,3171,2,2010,1,8490434.08255253,340017406
2010,5,1e,3171,2,2010,1,38197592.33925910,340017406
2010,5,1f,3171,2,2010,1,19055858.11054980,340017406
2010,5,1g,3171,2,2010,1,9873447.00274880,340017406
2010,5,2,3171,2,2010,1,5005372.50513642,340017406
2010,5,3,3171,2,2010,1,43145910.88680910,340017406
2010,5,4,3171,2,2010,1,112766602.50578800,340017406
2010,5,4a,3171,2,2010,1,88079098.53147300,340017406
2010,5,4b,3171,2,2010,1,24687503.97431500,340017406
2010,5,5,3171,2,2010,1,2837035.48964477,340017406
2010,5,6,3171,2,2010,1,19417880.70649990,340017406
2010,5,7,3171,2,2010,1,42699884.24271640,340017406
2010,5,8,3171,2,2010,1,-49265687.21662840,340017406
2010,5,9,3171,2,2010,1,241225133.89007000,340017406
2011,5,1,3171,2,2011,1,160726099.35940400,340017406
2011,5,1a,3171,2,2011,1,41773898.28116240,340017406
2011,5,1b,3171,2,2011,1,5113266.53742726,340017406
2011,5,1c,3171,2,2011,1,30979629.21515270,340017406
2011,5,1d,3171,2,2011,1,9085037.91438880,340017406
2011,5,1e,3171,2,2011,1,41101488.26031980,340017406
2011,5,1f,3171,2,2011,1,20143833.19791260,340017406
2011,5,1g,3171,2,2011,1,12528945.95304030,340017406
2011,5,2,3171,2,2011,1,5504285.96485715,340017406
2011,5,3,3171,2,2011,1,46056320.84503570,340017406
2011,5,4,3171,2,2011,1,120362703.08748300,340017406
2011,5,4a,3171,2,2011,1,93145732.65609310,340017406
2011,5,4b,3171,2,2011,1,27216970.43139020,340017406
2011,5,5,3171,2,2011,1,244328.35101873,340017406
2011,5,6,3171,2,2011,1,22821233.05150630,340017406
2011,5,7,3171,2,2011,1,45958768.61553150,340017406
2011,5,8,3171,2,2011,1,-51706994.69678340,340017406
2011,5,9,3171,2,2011,1,258049207.34699000,340017406
2012,5,1,3171,2,2012,1,171596838.18776300,340017406
2012,5,1a,3171,2,2012,1,43847965.05865310,340017406
2012,5,1b,3171,2,2012,1,5350784.93436871,340017406
2012,5,1c,3171,2,2012,1,33129904.37256620,340017406
2012,5,1d,3171,2,2012,1,9806453.90123817,340017406
2012,5,1e,3171,2,2012,1,43966693.52885990,340017406
2012,5,1f,3171,2,2012,1,21732426.31799590,340017406
2012,5,1g,3171,2,2012,1,13762610.07408130,340017406
2012,5,2,3171,2,2012,1,6005002.67302995,340017406
2012,5,3,3171,2,2012,1,48709735.24974850,340017406
2012,5,4,3171,2,2012,1,129964201.00315600,340017406
2012,5,4a,3171,2,2012,1,99737898.63580700,340017406
2012,5,4b,3171,2,2012,1,30226302.36734860,340017406
2012,5,5,3171,2,2012,1,338283.37555623,340017406
2012,5,6,3171,2,2012,1,25249612.28095290,340017406
2012,5,7,3171,2,2012,1,46521141.52169500,340017406
2012,5,8,3171,2,2012,1,-60024821.02770530,340017406
2012,5,9,3171,2,2012,1,275317710.22080600,340017406
2013,5,1,3171,2,2013,1,182172323.12912100,340017406
2013,5,1a,3171,2,2013,1,46019745.61375620,340017406
2013,5,1b,3171,2,2013,1,5610858.90034317,340017406
2013,5,1c,3171,2,2013,1,35269424.48330210,340017406
2013,5,1d,3171,2,2013,1,10346350.36263670,340017406
2013,5,1e,3171,2,2013,1,46798440.96379000,340017406
2013,5,1f,3171,2,2013,1,23097853.24412980,340017406
2013,5,1g,3171,2,2013,1,15029649.56116260,340017406
2013,5,2,3171,2,2013,1,6360955.75853411,340017406
2013,5,3,3171,2,2013,1,53450513.38210550,340017406
2013,5,4,3171,2,2013,1,137440674.93237200,340017406
2013,5,4a,3171,2,2013,1,106151045.51808900,340017406
2013,5,4b,3171,2,2013,1,31289629.41428300,340017406
2013,5,5,3171,2,2013,1,376695.45600004,340017406
2013,5,6,3171,2,2013,1,25761807.75615610,340017406
2013,5,7,3171,2,2013,1,46082546.00671550,340017406
2013,5,8,3171,2,2013,1,-66934521.70868160,340017406
2013,5,9,3171,2,2013,1,292545902.69889200,340017406
2014,5,1,3171,2,2014,1,193298634.22346200,340017406
2014,5,1a,3171,2,2014,1,47912926.58111140,340017406
2014,5,1b,3171,2,2014,1,5953780.03899518,340017406
2014,5,1c,3171,2,2014,1,37285828.12924950,340017406
2014,5,1d,3171,2,2014,1,10843595.55272480,340017406
2014,5,1e,3171,2,2014,1,50497879.69768870,340017406
2014,5,1f,3171,2,2014,1,24754530.55641320,340017406
2014,5,1g,3171,2,2014,1,16050093.66727960,340017406
2014,5,2,3171,2,2014,1,7422726.33065547,340017406
2014,5,3,3171,2,2014,1,54113499.86877830,340017406
2014,5,4,3171,2,2014,1,140693094.09394500,340017406
2014,5,4a,3171,2,2014,1,110216400.35232900,340017406
